rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.58695652173913|3.179937700760557|0.5534566228651336|0.24834025688584246|0|0.0|0|0|0.689834046905118|0|0|1
-63.857142857142854|5.527297749186601|-0.09893616036335054|0.11379697237343256|1|0.0|1|0|0.45518788949373024|0|0|1
-66.15169660678643|0.6811857952080889|-0.3064141749225738|0.0|1|0.0|1|-1|42.43311339594689|0|0|1
-66.08238636363636|0.6316557624515841|0.19728128460481287|0.0|1|0.0|0|0|18.475293819048513|1|0|1
-65.5|0.823754471047914|0.03576458359363404|0.0|0|0.0|0|0|0.0|1|1|1
-47.74545454545454|1.609270662789732|-0.016704630499484903|0.14228089997076432|1|0.0|1|0|1.3943528197134902|0|0|1
-47.604395604395606|1.3082924100942985|-0.14924374433724183|0.0|1|0.0|1|-1|12.382247981012746|0|0|1
-48.06976744186046|1.6503983381592706|0.10218247466591195|0.0|1|0.0|0|0|3.70206269674698|1|0|1
-47.714285714285715|0.7953949089757174|-0.18811823407973025|0.0|0|0.0|0|0|0.0|1|1|1
-44.43830334190231|2.251260304102322|-0.013256617040928436|0.13799784262558498|1|0.0|1|0|2.345963324634945|0|0|1
-45.037234042553195|2.525128353280924|-0.06062671607640803|0.0|1|0.0|1|-1|42.959258959800714|0|0|1
-44.894067796610166|2.724925512055527|0.0042946929339016775|0.0|1|0.0|0|0|4.037401923105852|1|0|1
-44.92307692307692|1.2686478848054341|-0.3316179481602083|0.0|0|0.0|0|0|0.0|1|1|1
-43.58730158730159|2.964525287273895|-0.03234165257092162|0.08533603828018474|1|0.0|1|0|2.048064918724434|0|0|1
-43.23148148148148|2.0166275546321164|0.9502593664997698|0.0|1|0.0|1|-1|24.54394404892793|0|0|1
-43.65625|2.4733606734225666|0.04823542472451561|0.0|1|0.0|0|0|4.782081196395924|1|0|1
-44.07142857142857|0.5933302759227196|0.011025830083953156|0.0|0|0.0|0|0|0.0|1|1|1
-49.93055555555556|1.5259458714086602|-0.02298017929614765|0.1447434054521503|1|0.0|1|0|0.868460432712902|0|0|1
-50.29365079365079|1.244463678179839|-0.02562559498781303|0.0|1|0.0|0|0|2.608981315550497|1|0|1
-50.416666666666664|0.6400954789890506|-0.06768052887730935|0.0|0|0.0|0|0|0.0|1|1|1
-52.43913043478261|2.046362441958006|-0.048938303432432724|0.138070627520742|1|0.0|1|0|1.1321791456700845|0|0|1
-52.905660377358494|1.3634605105765787|0.28248265594747973|0.0|1|0.0|1|-1|10.873137529653182|0|0|1
-52.951388888888886|1.5324266391318664|0.05634049108031752|0.0|1|0.0|0|0|1.0945486866628706|1|0|1
-52.63636363636363|0.8813963377120598|-0.20306204025624666|0.0|0|0.0|0|0|0.0|1|1|1
-51.921052631578945|1.9005757984492408|-0.03652967498563625|0.08278557220352767|1|0.0|1|0|1.103807629380369|0|0|1
-52.30769230769231|1.0943642611556148|0.09488840647179587|0.0|1|0.0|1|-1|12.189345461088733|0|0|1
-52.388888888888886|0.8748897637790902|-0.047533172722572556|0.0|1|0.0|0|0|0.6841550937323229|1|0|1
-52.30769230769231|1.3803352649943357|-0.16937393078978294|0.0|0|0.0|0|0|0.0|1|1|1
