rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-45.7|3.1638584039112754|0.8730013359764054|0.1928131180594763|0|0.0|0|0|0.24790258036218382|0|0|1
-61.76315789473684|2.9685563612311783|-0.07088128838281677|0.05706367580712243|1|0.0|1|0|0.2567865411320509|0|0|1
-62.43333333333333|0.9893881386437221|-0.389139288111047|0.0|1|0.0|1|-1|6.018997069168485|0|0|1
-62.926829268292686|0.5583182020614438|0.17564831589736762|0.0|1|0.0|1|-1|7.687860604193558|0|0|1
-63.0|0.0|0.0|0.0|1|0.0|0|0|0.0|1|0|1
-62.42857142857143|0.4948716593053935|-0.04347697645860101|0.0|0|0.0|0|0|0.0|1|1|1
-47.33802816901409|2.0483154327111253|0.014143341920202014|0.11410031296693339|1|0.0|1|0|0.9983777384606671|0|0|1
-47.40173410404624|1.8573856319964202|0.07080188234454587|0.0|1|0.0|1|-1|30.08792823928316|0|0|1
-47.45744680851064|1.9448351484816007|-0.49129162726749276|0.0|1|0.0|1|-1|33.80778860806851|0|0|1
-48.0|0.7071067811865476|6.500257848825181e-06|0.0|1|0.0|0|0|0.12031036562463948|1|0|1
-47.92857142857143|0.5933302759227196|-0.07422494799703029|0.0|0|0.0|0|0|0.0|1|1|1
-39.5110294117647|3.4422584240522203|0.00934677233092072|0.11061132530539412|1|0.0|1|0|3.5119095784462635|0|0|1
-39.763888888888886|3.367091786507376|0.03642228998347198|0.0|1|0.0|1|-1|72.46238062687398|0|0|1
-40.12643678160919|3.943289360627193|0.1242641595003221|0.0|1|0.0|0|0|8.461060875612475|1|0|1
-37.92307692307692|1.0714144828603167|-0.22300297976254002|0.0|0|0.0|0|0|0.0|1|1|1
-43.245222929936304|2.4805728190907432|-0.01576588600324901|0.05705273714098292|1|0.0|1|0|1.7686348513704706|0|0|1
-43.77092511013216|2.400521332627627|-0.31448701109817473|0.0|1|0.0|1|-1|32.991595382769944|0|0|1
-43.60835214446953|2.783902086746265|-0.12847617054349017|0.0|1|0.0|1|-1|44.928445335664215|0|0|1
-43.0|0.0|0.0|0.0|1|0.0|0|0|0.1279284501737569|1|0|1
-44.46153846153846|2.6491039011880866|-0.25912570582974376|0.0|0|0.0|0|0|0.0|1|1|1
-49.03472222222222|1.1984549917639589|0.05107985581860166|0.11411618951733622|1|0.0|1|0|0.7132261844833514|0|0|1
-49.329268292682926|1.2102698555037168|-0.6099241711820388|0.0|1|0.0|1|-1|13.41372992753545|0|0|1
-49.36274509803921|1.3194563325310782|-0.3835816376556843|0.0|1|0.0|1|-1|20.31281953404081|0|0|1
-49.666666666666664|0.4714045207910317|0.06203106820450444|0.0|1|0.0|0|0|0.11956634201702437|1|0|1
-49.76470588235294|1.5914999127610214|-0.5542939456521971|0.0|0|0.0|0|0|0.0|1|1|1
-54.417910447761194|1.56595546849003|-0.08050712968909815|0.11061279841970716|1|0.0|1|0|0.912555586962584|0|0|1
-54.967213114754095|1.7738280648818334|0.14579802989485102|0.0|1|0.0|1|-1|14.866988439947164|0|0|1
-54.90721649484536|1.485895711862728|0.13765146505942707|0.0|1|0.0|0|0|1.3835865496039947|1|0|1
-53.65384615384615|1.5613679330911108|-0.1055594459397725|0.0|0|0.0|0|0|0.0|1|1|1
-48.96103896103896|2.3837920885483617|0.10467145208288411|0.11049953934858552|1|0.0|1|0|1.4364940115316116|0|0|1
-48.9921875|1.5587259107501068|-0.20805731767926294|0.0|1|0.0|1|-1|15.215116504738146|0|0|1
-48.872950819672134|2.0351032875566584|1.1198354602887424|0.0|1|0.0|0|0|20.765181279550116|1|0|1
-49.84615384615385|0.9483713850721502|-0.18888607743200186|0.0|0|0.0|0|0|0.0|1|1|1
