rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.7|2.979373535941183|0.5950029625366158|0.22008993700683901|0|0.0|0|0|0.4952023582653878|0|0|1
-65.29268292682927|4.097851325369242|-0.13610858477874593|0.05723182573334356|1|0.0|1|0|0.42923869300007667|0|0|1
-66.94475655430712|0.6593043637842702|0.33099606214131716|0.0|1|0.0|1|-1|51.06087128014381|0|0|1
-66.45945945945945|1.7178647115752113|-0.26038829358951565|0.0|1|0.0|0|0|3.3379780089298103|1|0|1
-65.84615384615384|0.6617173282340483|-0.1290701307998457|0.0|0|0.0|0|0|0.0|1|1|1
-49.610236220472444|1.2895909530117107|-0.04571246400169156|0.08583016762886075|1|0.0|1|0|1.7452134084535018|0|0|1
-49.47899159663866|1.6745687491792338|-0.04356161595342604|0.0|1|0.0|1|-1|22.781123345537182|0|0|1
-49.94884488448845|1.5842220146749515|0.04599472653713517|0.0|1|0.0|0|0|4.999269777222379|1|0|1
-49.642857142857146|1.1088696211614302|-0.10426290760807803|0.0|0|0.0|0|0|0.0|1|1|1
-46.17130620985011|2.3551372174647867|-0.0037293507682366524|0.08291908263347339|1|0.0|1|0|3.2062045284943044|0|0|1
-46.52873563218391|2.2751653409317507|-0.19503183779533706|1.5136214250322713|1|0.0|1|-1|44.39956180094662|0|0|1
-46.82710280373832|2.7789283920466503|0.015449990356123247|0.0|1|0.0|0|0|3.105751489714824|1|0|1
-45.666666666666664|1.2472191289246473|-0.02984145056870638|0.0|0|0.0|0|0|0.0|1|1|1
-46.385802469135804|2.4587803682421825|0.01944501390729846|0.05721883469315302|1|0.0|1|0|2.0312686316069324|0|0|1
-46.58379888268156|2.2338720758297543|0.12593924363241565|0.0|1|0.0|1|-1|42.183672127737445|0|0|1
-46.66625310173697|2.244574955305386|-0.06053209680651599|0.0|1|0.0|0|0|5.673813366784899|1|0|1
-46.53333333333333|1.0873004286866728|-0.1843658834849074|0.0|0|0.0|0|0|0.0|1|1|1
-52.29120879120879|1.8657790613726966|-0.03633381591599103|0.11445054574204769|1|0.0|1|0|1.115892820984965|0|0|1
-52.43478260869565|1.2907503813456416|-0.29124753793311753|0.0|1|0.0|1|-1|13.403210842229162|0|0|1
-52.63793103448276|1.5127611490563642|0.007134424333275899|0.0|1|0.0|0|0|1.97547456008336|1|0|1
-52.4|0.4898979485566356|-0.1932169353438685|0.0|0|0.0|0|0|0.0|1|1|1
-53.93577981651376|2.566635713789366|-0.057363895440331096|0.08284389332836929|1|0.0|1|0|0.8284389332836929|0|0|1
-54.43150684931507|1.1858615401550219|0.3156169995865638|0.0|1|0.0|1|-1|12.630476860198284|0|0|1
-54.58490566037736|1.774387614416415|0.1096297346840889|0.0|1|0.0|0|0|0.8199638582583215|1|0|1
-53.84615384615385|1.026281851086641|-0.18370754199096778|0.0|0|0.0|0|0|0.0|1|1|1
-53.67204301075269|1.733593792966014|-0.14143802338211736|0.08279350380636963|1|0.0|1|0|1.0487177148806819|0|0|1
-54.01111111111111|1.7223655854308468|-0.39029595265303213|0.0|1|0.0|1|-1|9.973970631948161|0|0|1
-53.816901408450704|1.6212485117213153|0.0011160018754883838|0.0|1|0.0|0|0|1.8383590775261414|1|0|1
-53.166666666666664|0.9860132971832694|-0.08060592775764142|0.0|0|0.0|0|0|0.0|1|1|1
