rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-44.0|4.427188724235731|0.8747380516650699|0.2214970576467815|0|0.0|0|0|0.4983683797052584|0|0|1
-63.833333333333336|4.236556703080073|-0.2093713840291078|0.08485189653002544|1|0.0|1|0|0.22627172408006782|0|0|1
-65.26086956521739|0.6735623210795507|0.3747853430393312|0.0|1|0.0|1|-1|7.103033284213291|0|0|1
-65.66101694915254|0.9317410255515087|-0.06778936806255169|0.0|1|0.0|0|0|1.1043789098492842|1|0|1
-64.84615384615384|0.532938710021193|-0.018733955460191208|0.0|0|0.0|0|0|0.0|1|1|1
-49.15758754863813|1.5391994789856043|-0.01190546528987953|0.11410661199141604|1|0.0|1|0|1.2266460789077225|0|0|1
-49.56666666666667|1.4552586635295384|-0.13439431186840606|0.0|1|0.0|1|-1|15.77045651006635|0|0|1
-49.32266666666667|1.6844048075078495|0.1717180028229415|0.0|1|0.0|0|0|4.270667086393963|1|0|1
-48.92857142857143|0.7985957062499248|-0.09007499303826262|0.0|0|0.0|0|0|0.0|1|1|1
-45.96449704142012|2.2773046053987462|-0.012841061686933273|0.11022067416408562|1|0.0|1|0|3.3066202249225687|0|0|1
-46.85|2.1409694066006644|0.007815926815296552|0.0|1|0.0|1|-1|48.606517506996525|0|0|1
-46.981308411214954|2.4302659691036816|0.29050090943008705|0.0|1|0.0|0|0|5.837958102087936|1|0|1
-45.642857142857146|1.4445534582969062|-0.33755468639932157|0.0|0|0.0|0|0|0.0|1|1|1
-46.10154241645244|2.497936976318858|-0.02244799605202823|0.057049524450032765|1|0.0|1|0|2.0537828802011795|0|0|1
-46.358695652173914|1.920747826165691|0.18907782281934002|0.0|1|0.0|1|-1|33.079391266789365|0|0|1
-46.48863636363637|2.108304206072822|-0.0018714364851384819|0.0|1|0.0|0|0|5.2873992331924535|1|0|1
-46.642857142857146|0.7178482586514922|-0.03612871279183454|0.0|0|0.0|0|0|0.0|1|1|1
-51.50276243093923|1.8376790231647435|0.017049176481383987|0.11411629275226468|1|0.0|1|0|1.198221073898779|0|0|1
-52.04838709677419|1.8958989641893245|-0.15300696162434815|0.0|1|0.0|1|-1|11.537898451558858|0|0|1
-51.955465587044536|1.885927129955982|-0.016871105143755408|0.0|1|0.0|0|0|2.3974310478799414|1|0|1
-52.23076923076923|0.890448992522325|-0.19682643577362766|0.0|0|0.0|0|0|0.0|1|1|1
-54.69548872180451|1.7926694784302426|-0.07684413909596537|0.11016687568248065|1|0.0|1|0|0.826251567618605|0|0|1
-54.833333333333336|1.7166420428795406|0.18401378808234378|0.0|1|0.0|1|-1|8.460562596482319|0|0|1
-55.690140845070424|1.7729703674412154|0.12115704568607942|0.0|1|0.0|0|0|1.7066958338317957|1|0|1
-54.285714285714285|1.3324827218698305|-0.45692711766485594|0.0|0|0.0|0|0|0.0|1|1|1
-53.881909547738694|1.7686193609931153|-0.09229928318798329|0.08265550375797784|1|0.0|1|0|1.2673843909556604|0|0|1
-54.31818181818182|1.7421607178851637|-0.29178310802576246|0.0|1|0.0|1|-1|17.93003347922457|0|0|1
-54.46808510638298|1.760694541751251|0.04866789478511661|0.0|1|0.0|0|0|1.910833703002547|1|0|1
-54.0|0.6793662204867574|-0.1441233651158488|0.0|0|0.0|0|0|0.0|1|1|1
