rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.766666666666666|3.593358070415781|0.1706923159126728|0.21898557663679918|0|0.0|0|0|0.49271754743279816|0|0|1
-63.88235294117647|4.688940090206973|-0.18147736458095584|0.08534757413543043|1|0.0|1|0|0.28449191378476807|0|0|1
-65.92|0.844748483277715|0.38145690627677775|0.0|1|0.0|1|-1|3.803202897744721|0|0|1
-65.66|0.5517245689653489|-0.17099211065997288|0.0|1|0.0|0|0|8.987803070784956|1|0|1
-64.92307692307692|0.4741856925360752|0.010285106514013468|0.0|0|0.0|0|0|0.0|1|1|1
-50.54358974358974|1.5858015641688736|-0.03823244392996248|0.11376872602882372|1|0.0|1|0|1.3083403493314727|0|0|1
-51.137231503579955|1.373425927868574|0.1615241864690074|0.0|1|0.0|1|-1|39.57259992026854|0|0|1
-50.84132420091324|1.4852563328751784|0.29577968064653104|0.0|1|0.0|0|0|45.5792644378827|1|0|1
-50.714285714285715|0.8806305718527109|-0.1305371272042862|0.0|0|0.0|0|0|0.0|1|1|1
-47.60337552742616|4.803289704082196|0.45280263318410097|0.11075526526670082|1|0.0|1|0|2.6304375500841446|0|0|1
-47.0328947368421|2.3894443396065044|1.1606260914874547|0.0|1|0.0|1|-1|25.8218061286235|0|0|1
-49.25909090909091|5.953506154963651|-11.059447860967598|0.0|1|0.0|0|0|44.68995636289641|1|0|1
-52.93511450381679|6.648020122696258|-0.2959517374624666|0.0|1|0.0|0|0|0.0|1|1|1
-45.4907120743034|1.8979148866845408|0.025908138975407127|0.05688293735109149|1|0.0|1|0|2.4459663060969343|0|0|1
-46.214723926380366|1.954991507641146|-0.2834098445166855|0.0|1|0.0|1|-1|46.958938176757485|0|0|1
-46.01461038961039|1.9946635406532947|0.5595455478885811|0.0|1|0.0|0|0|68.06252133245654|1|0|1
-46.4|1.1430952132988166|-0.32451948210790793|0.0|0|0.0|0|0|0.0|1|1|1
-51.73170731707317|2.236334001886847|-0.013549789669853329|0.11378371250090091|1|0.0|1|0|1.1662830531342343|0|0|1
-52.57516339869281|1.1387001559656924|0.4051229237970091|0.0|1|0.0|1|-1|28.10790862453061|0|0|1
-52.388888888888886|1.45328952939645|0.5235091362457341|0.0|1|0.0|0|0|22.22465268380109|1|0|1
-52.1|0.5385164807134504|0.015428150946735669|0.0|0|0.0|0|0|0.0|1|1|1
-53.73381294964029|2.282481104804406|-0.05589428039314169|0.11082376628898313|1|0.0|1|0|0.775766364022882|0|0|1
-54.19318181818182|2.462712632930747|-0.6056487143316123|0.0|1|0.0|1|-1|9.482439315942148|0|0|1
-54.310810810810814|2.3691467027903923|2.85983867139657|0.0|1|0.0|0|0|19.259712560710057|1|0|1
-54.0|0.6546536707079771|0.11287382270697292|0.0|0|0.0|0|0|0.0|1|1|1
-53.23376623376623|1.8154896580812852|-0.04748247464679391|0.05546130271061685|1|0.0|1|0|1.1646873569229539|0|0|1
-53.66386554621849|1.4853758312539767|-0.3781808393669111|0.0|1|0.0|1|-1|10.991887715238924|0|0|1
-53.97222222222222|0.8328702416980529|-1.0776344433833944|0.0|1|0.0|0|0|30.57948599029817|0|0|1
-53.714285714285715|0.8806305718527108|0.0041937683280534295|0.0|0|0.0|0|0|0.0|1|1|1
