rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.592592592592595|3.0581919041989654|0.5755266632051533|0.22037699204502761|0|0.0|0|0|0.4132068600844268|0|0|1
-64.8974358974359|3.985839497809855|-0.09969880054044722|0.05706275739557078|1|0.0|1|0|0.3709079230712101|0|0|1
-66.40253411306043|0.7762642403612249|0.481052884398645|0.0|1|0.0|1|-1|46.900973610179065|0|0|1
-66.29545454545455|0.6244832574560948|-0.40622896364158834|0.0|1|0.0|0|0|6.189523666614163|1|0|1
-65.66666666666667|0.6992058987801011|-0.10829891143807634|0.0|0|0.0|0|0|0.0|1|1|1
-48.976190476190474|1.5681061558771374|-0.005778752779355165|0.0855812296354629|1|0.0|1|0|1.3692996741674064|0|0|1
-49.472477064220186|2.5708625461360874|0.3793634942650764|0.0|1|0.0|1|-1|17.870574510901672|0|0|1
-49.18659420289855|1.6480559458180126|0.4162167173332146|0.0|1|0.0|0|0|4.178295058341545|1|0|1
-48.75|0.82915619758885|-0.22787978430983755|0.0|0|0.0|0|0|0.0|1|1|1
-45.79713603818616|2.419962998615441|-0.06641952448501576|0.11027320968125978|1|0.0|1|0|2.481147217828345|0|0|1
-45.88532110091743|1.9324997211186237|-0.15908226298172276|0.0|1|0.0|1|-1|37.135627295189224|0|0|1
-46.13227513227513|2.99354961011465|0.08963780654659627|0.0|1|0.0|0|0|3.3347905833012033|1|0|1
-46.38461538461539|1.44320484917644|-0.548296133131231|0.0|0|0.0|0|0|0.0|1|1|1
-45.35|2.0473850918392746|-0.004450216524689193|0.0570515746327719|1|0.0|1|0|1.9968051121470165|0|0|1
-45.82397959183673|1.9602911277935111|-0.5646801724321489|0.0|1|0.0|1|-1|30.260505227209418|0|0|1
-46.04513064133017|2.4425185192541714|-0.04028081717791953|0.0|1|0.0|0|0|5.671837325452011|1|0|1
-45.785714285714285|0.6738557951469002|-0.06753008564227246|0.0|0|0.0|0|0|0.0|1|1|1
-52.096|3.3067784927327684|-0.06429632184395771|0.11411584100380706|1|0.0|1|0|0.8273398472776012|0|0|1
-51.75949367088607|1.1929666231223708|0.07039388054991479|0.0|1|0.0|1|-1|12.780221234763875|0|0|1
-52.0|1.9103854714618853|-0.03498073416921709|0.0|1|0.0|0|0|3.6385166973689382|1|0|1
-52.18181818181818|1.192261549873091|0.16170647759483486|0.0|0|0.0|0|0|0.0|1|1|1
-53.208333333333336|2.169469341157469|-0.08725084488543194|0.11033258707718147|1|0.0|1|0|0.9654101369253378|0|0|1
-53.95522388059702|2.2621666791387933|0.08273241836907395|0.0|1|0.0|1|-1|10.55732104112375|0|0|1
-53.53260869565217|1.794926951138788|0.1858022560046154|0.0|1|0.0|0|0|1.1596238100295977|1|0|1
-53.0|1.1547005383792515|-0.39864090011042996|0.0|0|0.0|0|0|0.0|1|1|1
-53.14957264957265|2.105918559623039|-0.07307174691145756|0.07829183310356659|1|0.0|1|0|1.4092529958641986|0|0|1
-52.9622641509434|1.063320966309839|9.719923025456872e-05|0.0|1|0.0|0|0|1.1574929174483184|1|0|1
-53.666666666666664|1.0274023338281626|0.007826219491595343|0.0|0|0.0|0|0|0.0|1|1|1
