rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.62068965517241|2.8334673909205708|0.9261761687613839|0.19656201677320112|0|0.0|0|0|0.5054451859882314|0|0|1
-63.59574468085106|4.129085079577146|-0.10619809605106571|0.08521528505941375|1|0.0|1|0|0.68172228047531|0|0|1
-64.95833333333333|0.6757197808427857|0.5544357766948805|0.0|1|0.0|1|-1|7.073272203599688|0|0|1
-65.0|0.6666666666666666|0.6487907024376037|0.0|1|0.0|0|0|7.750713910851691|1|0|1
-63.5|0.7319250547113999|0.08829248248572388|0.0|0|0.0|0|0|0.0|1|1|1
-48.91519434628975|1.78921451102706|-0.05944571873112874|0.08541527884818208|1|0.0|1|0|2.7332889231418265|0|0|1
-48.92857142857143|1.2684019620825906|-0.8830717172495929|0.0|1|0.0|1|-1|29.262599657023095|0|0|1
-48.88030888030888|1.4694962434835483|0.3809946201065718|0.0|1|0.0|0|0|45.009660708201544|1|0|1
-49.5|0.6454972243679028|0.14917066529988116|0.0|0|0.0|0|0|0.0|1|0|1
-45.462093862815884|2.471390074621379|0.034552278480506016|0.11168192768100825|1|0.0|1|0|3.4342192761910035|0|0|1
-45.351851851851855|2.593848901960227|0.03648612704222322|0.0|1|0.0|1|-1|32.141821744647835|0|0|1
-45.46666666666667|1.2036980056845192|0.09540336782039298|0.0|0|0.0|0|0|0.0|1|1|1
-43.24134199134199|2.6536507434708336|-0.0037931664156691325|0.05688656490975602|1|0.0|1|0|3.413193894585361|0|0|1
-43.48870967741936|2.049949239238556|-0.2720727995849118|0.0|1|0.0|1|-1|70.44427208745863|0|0|1
-43.4105504587156|2.0905595295366473|0.41384737952747014|0.0|1|0.0|0|0|65.7352600068959|1|0|1
-43.4|1.4966629547095764|0.05713741527381884|0.0|0|0.0|0|0|0.0|1|1|1
-49.83798882681564|1.6718197959238186|-0.03951627144777723|0.11398934638316195|1|0.0|1|0|1.396369493193734|0|0|1
-50.10588235294118|1.4227027254429152|-0.27862934632168024|0.0|1|0.0|1|-1|18.549374641051863|0|0|1
-50.364372469635626|1.1403644522425431|0.322664207803926|0.0|1|0.0|0|0|40.486798293764764|1|0|1
-49.76923076923077|0.4213250442347432|-0.06590813132587896|0.0|0|0.0|0|0|0.0|1|1|1
-52.213235294117645|1.689753237446287|-0.09108192629231933|0.11186872631030018|1|0.0|1|0|1.1186872631030018|0|0|1
-52.76190476190476|1.7211502771820917|-0.3484643399023272|0.0|1|0.0|1|-1|15.35539190706418|0|0|1
-52.416666666666664|1.1873172373979173|0.06348844690723401|0.0|0|0.0|0|0|0.0|1|1|1
-51.78139534883721|1.710059949167224|-0.06533823103113595|0.05588558504972021|1|0.0|1|0|1.5089107963424457|0|0|1
-52.23931623931624|2.4517552500148954|-0.24696336975822483|0.0|1|0.0|0|0|12.949614616250772|1|0|1
-51.77777777777778|0.6285393610547089|-0.09484143173332481|0.0|0|0.0|0|0|0.0|1|1|1
