rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-44.11538461538461|3.9548113159010123|0.8558290035507147|0.23849410305441024|0|0.0|0|0|0.38755291746341664|0|0|1
-65.96969696969697|3.655505175757629|-0.05514638953083781|0.05739998292084248|1|0.0|1|0|0.2869999146042124|0|0|1
-67.46492985971943|0.8207434341251225|0.6613324978418793|0.0|1|0.0|1|-1|6.450914162280752|0|0|1
-67.11458333333333|1.0569195773830455|0.2541311397212885|0.0|1|0.0|0|0|4.928255786998222|1|0|1
-66.33333333333333|0.47140452079103173|-0.04061998386049409|0.0|0|0.0|0|0|0.0|1|1|1
-50.1284046692607|1.7717658604506281|-0.05783577581534033|0.1137733296492145|1|0.0|1|0|1.64971327991361|0|0|1
-49.7979797979798|1.452825863443678|-0.6616162396528662|0.0|1|0.0|1|-1|28.457267025362015|0|0|1
-49.99528301886792|1.9907355586703144|-0.35930222422655445|0.0|1|0.0|0|0|30.440642974908766|1|0|1
-49.416666666666664|0.9537935951882998|-0.3213614389201738|0.0|0|0.0|0|0|0.0|1|1|1
-46.48730964467005|2.9792442807686026|-0.07334182457714768|0.08283751009546012|1|0.0|1|0|4.335163028329079|0|0|1
-46.44444444444444|2.378418648192674|-0.2984661759382919|0.0|1|0.0|1|-1|31.354433724712262|0|0|1
-46.653179190751445|3.269398091573657|1.0557036637734056|0.0|1|0.0|0|0|45.242015373835486|1|0|1
-45.5625|1.4986973510352248|-0.633218369631449|0.0|0|0.0|0|0|0.0|1|1|1
-46.28693181818182|2.5871293577115653|-0.10553420045995485|0.056887951018548405|1|0.0|1|0|1.9057463591213717|0|0|1
-46.536866359447004|3.043997696702793|-1.065351786424904|0.0|1|0.0|1|-1|41.62405543861469|0|0|1
-46.1692607003891|2.198458214200112|0.4166185945230462|0.0|1|0.0|0|0|48.57029654836625|1|0|1
-45.76470588235294|0.8065476000471816|-0.14789799626730318|0.0|0|0.0|0|0|0.0|1|1|1
-52.39751552795031|1.7419896638296444|-0.05737041116563931|0.11381991915205965|1|0.0|1|0|1.1666541713086114|0|0|1
-52.56565656565657|2.3188364208583834|0.27233016427818074|0.0|1|0.0|1|-1|19.918854309284484|0|0|1
-52.703539823008846|1.8968268427621373|-0.24185614548263|0.0|1|0.0|0|0|17.811278854399784|1|0|1
-52.3125|1.0439558180306292|-0.029342047219696514|0.0|0|0.0|0|0|0.0|1|1|1
-56.84426229508197|2.4836200832829762|-0.1147503515904854|0.1105195431338877|1|0.0|1|0|0.6907471445867982|0|0|1
-57.22950819672131|2.5807829706769403|0.5442509576743311|0.0|1|0.0|1|-1|8.543032867169648|0|0|1
-57.58139534883721|1.558660100475911|-1.4346262106927594|0.0|1|0.0|0|0|12.818602517039803|1|0|1
-56.84615384615385|1.2307692307692306|-0.3776795404230042|0.0|0|0.0|0|0|0.0|1|1|1
-54.183673469387756|1.9184758979275136|0.005128494500381434|0.05521623821618138|1|0.0|1|0|1.3804059554045345|0|0|1
-54.23622047244095|1.8420148712856719|0.10741506140897884|0.0|1|0.0|1|-1|17.434943774332954|0|0|1
-53.93333333333333|2.151485275080657|-1.334352155225457|0.0|1|0.0|0|0|17.523778009795727|1|0|1
-54.07692307692308|0.916644252908691|-0.12793825355007915|0.0|0|0.0|0|0|0.0|1|1|1
