rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.69230769230769|2.847885820905604|0.5082470408100332|0.250274357948697|0|0.0|0|0|0.36150740592589564|0|0|1
-65.0625|3.983854132620822|-0.08252063492533748|0.05723198270185679|1|0.0|1|0|0.37200788756206915|0|0|1
-66.6805293005671|0.6315723646487231|-0.0536157207634448|0.0|1|0.0|1|-1|46.063241316722305|0|0|1
-66.4|0.6324555320336759|-0.1718058702132434|0.0|1|0.0|0|0|4.936776571196316|1|0|1
-65.78571428571429|0.5578749768504754|-0.039974591422842286|0.0|0|0.0|0|0|0.0|1|1|1
-52.152542372881356|1.3327287243562784|-0.03600042275661031|0.11444543513549273|1|0.0|1|0|1.230288427706547|0|0|1
-52.40686274509804|1.4429177822243133|-0.24842670546159543|0.0|1|0.0|1|-1|19.85889323576477|0|0|1
-52.39917695473251|1.4625360399920064|0.029375948931527833|0.0|1|0.0|0|0|3.501800959220092|1|0|1
-52.61538461538461|0.6249260311258431|0.12468182410706231|0.0|0|0.0|0|0|0.0|1|1|1
-47.51081081081081|1.6961456757592022|-0.010479909572218053|0.11067904523205734|1|0.0|1|0|2.822315653417462|0|0|1
-47.796407185628745|1.7287249884515667|0.43554553400337265|0.0|1|0.0|1|-1|69.01470876097477|0|0|1
-47.8848167539267|1.832610315510397|0.044939821610606834|0.0|1|0.0|0|0|4.785083078146379|1|0|1
-47.0|0.7844645405527362|-0.22161005841241446|0.0|0|0.0|0|0|0.0|1|1|1
-45.90064102564103|2.711218308674397|-0.01432011394762949|0.057217909719329114|1|0.0|1|0|2.0026268401765193|0|0|1
-46.10919540229885|2.824793032146182|-0.3280039361343397|0.0|1|0.0|1|-1|36.187659187593404|0|0|1
-46.32325581395349|2.6615555173184955|0.11680069391614875|0.0|1|0.0|0|0|7.016226147085841|1|0|1
-45.86666666666667|0.8055363982396382|-0.18757617695797335|0.0|0|0.0|0|0|0.0|1|1|1
-51.96190476190476|1.4795353808918048|-0.017264534619324146|0.1144505582341597|1|0.0|1|0|0.4578022329366388|0|0|1
-51.967532467532465|2.1836726812450595|0.6876835873450887|0.0|1|0.0|1|-1|13.91337445722201|0|0|1
-52.236|2.0170037183902267|-0.08322070483612806|0.0|1|0.0|0|0|3.585399591133934|1|0|1
-52.333333333333336|0.699205898780101|-0.14273250983356414|0.0|0|0.0|0|0|0.0|1|1|1
-54.18493150684932|2.1912135396009687|-0.06123697777425145|0.11068470270809397|1|0.0|1|0|1.2175317297890336|0|0|1
-54.96987951807229|2.3443721352156683|0.04633266332456071|0.0|1|0.0|1|-1|17.13915761428806|0|0|1
-54.78030303030303|2.059951433449982|0.1857000806457832|0.0|1|0.0|0|0|1.6372520962423445|1|0|1
-53.92307692307692|1.0714144828603167|-0.24668350067171133|0.0|0|0.0|0|0|0.0|1|1|1
-53.39010989010989|1.8975145655266263|-0.05424261129436283|0.11050419516329556|1|0.0|1|0|1.1602940492146034|0|0|1
-53.476190476190474|1.2390106505959702|-0.25966396564328054|0.0|1|0.0|1|-1|15.813838970417516|0|0|1
-53.7875|1.7585061131540032|-0.023359727438349565|0.0|1|0.0|0|0|2.2163162069037057|1|0|1
-53.69230769230769|0.72160242458822|-0.07079265677975477|0.0|0|0.0|0|0|0.0|1|1|1
