rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.6551724137931|3.4066452510975087|0.9216871211222131|0.21855184102251088|0|0.0|0|0|0.4644226621728356|0|0|1
-64.8974358974359|4.6232127346122205|-0.12517549072269696|0.08534780106360804|1|0.0|1|0|0.45518827233924286|0|0|1
-66.484375|1.3198270187320003|0.40117204410479357|0.0|1|0.0|1|-1|9.659967715735903|0|0|1
-66.7|0.817516564562048|0.263403064982728|0.0|1|0.0|1|-1|8.973706320883467|0|0|1
-66.0|0.6793662204867574|-0.11293670125830495|0.0|0|0.0|0|0|0.0|1|1|1
-52.10301507537689|1.4478162223994748|-0.06207725518118208|0.11579141575168678|1|0.0|1|0|1.1000184496410244|0|0|1
-52.507751937984494|1.4141923162913468|0.02293413203113768|0.0|1|0.0|1|-1|20.834586018940897|0|0|1
-52.63211382113821|1.4883781493625983|0.30696589373457256|0.0|1|0.0|1|-1|27.63605851897899|0|0|1
-53.0|0.816496580927726|6.623805175089659e-05|0.0|1|0.0|0|0|0.11928424515794106|1|0|1
-52.07692307692308|0.6153846153846153|-0.11010055034338045|0.0|0|0.0|0|0|0.0|1|1|1
-47.205128205128204|1.6165373718944875|-0.009878759285928128|0.11042465919322651|1|0.0|1|0|2.650191820637436|0|0|1
-47.662721893491124|1.6057867763739617|0.2421184551611913|0.0|1|0.0|1|-1|46.63357287386448|0|0|1
-47.81|2.0737807662977943|-0.28326865423036623|0.0|1|0.0|0|0|7.916732238373398|1|0|1
-46.84615384615385|0.8634593969478327|-0.28446750374420793|0.0|0|0.0|0|0|0.0|1|1|1
-45.87685459940653|2.4544149440815977|-0.016183239969655525|0.05790125696395408|1|0.0|1|0|2.171297136148278|0|0|1
-45.69517543859649|1.9103419976979692|-0.05274148128941164|0.0|1|0.0|1|-1|41.849120915176904|0|0|1
-45.9990366088632|2.201002363307243|-0.12060400219941365|0.0|1|0.0|1|-1|55.06194347865678|0|0|1
-46.5|0.5|86.9321837174598|0.0|1|0.0|0|0|0.1236737147122014|1|0|1
-45.53846153846154|0.9294650748918901|-0.1944110163114079|0.0|0|0.0|0|0|0.0|1|1|1
-51.445945945945944|1.4899836013236167|0.004031500019158773|0.11580776484345034|1|0.0|1|0|0.9264621187476028|0|0|1
-52.01149425287356|2.1522202002111346|-0.5157948859272757|0.0|1|0.0|1|-1|17.113775509163204|0|0|1
-51.89837398373984|1.8417684917517003|0.7409162634396046|0.0|1|0.0|1|-1|26.062928026228334|0|0|1
-51.666666666666664|0.4714045207910317|-0.030977009716601122|0.0|1|0.0|0|0|0.11984806230173123|1|0|1
-51.92307692307692|1.071414482860317|-0.287090067675289|0.0|0|0.0|0|0|0.0|1|1|1
-54.596296296296295|1.4863531013316231|-0.08815066268155759|0.08283857244500419|1|0.0|1|0|1.0216757268217183|0|0|1
-54.46842105263158|1.701099530359222|-0.4435825696613765|0.0|1|0.0|1|-1|21.3275349552246|0|0|1
-54.7962962962963|1.6551039238151355|0.15230915021033822|0.0|1|0.0|0|0|2.5674515271720764|1|0|1
-54.46153846153846|0.9294650748918901|-0.11269418392359801|0.0|0|0.0|0|0|0.0|1|1|1
-52.87162162162162|1.3166316842477008|-0.01919485673065354|0.055120917314852316|1|0.0|1|0|0.9646160530099155|0|0|1
-53.333333333333336|1.768866554856213|0.07970168090754204|0.0|1|0.0|1|-1|15.762751738833526|0|0|1
-53.16923076923077|1.5045493142643263|-0.04413177422614056|0.0|1|0.0|0|0|3.02048515152101|1|0|1
-53.69230769230769|0.72160242458822|0.028452728116827836|0.0|0|0.0|0|0|0.0|1|1|1
