rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.45945945945946|2.6670623032538154|0.7827312866495962|0.24677730570367865|0|0.0|0|0|0.43871521013987314|0|0|1
-65.025|3.9653972058294493|-0.11261822346494378|0.05723190343655468|1|0.0|1|0|0.31477546890105074|0|0|1
-66.46887159533074|0.7614265046829153|0.43401328797668975|0.0|1|0.0|1|-1|51.20191565608748|0|0|1
-66.06060606060606|0.5471354571293269|0.10055978646354857|0.0|1|0.0|0|0|4.080523366534772|1|0|1
-65.38461538461539|1.0029542161850227|-0.17554299521966338|0.0|0|0.0|0|0|0.0|1|1|1
-50.15384615384615|2.14071628259695|0.025586211875448538|0.11443993858098418|1|0.0|1|0|1.5449391708432865|0|0|1
-50.31578947368421|1.608802950370952|-0.11178187985188309|0.0|1|0.0|1|-1|29.28443731354216|0|0|1
-50.355871886120994|2.4135684154467945|-0.3082365308796241|0.0|1|0.0|0|0|21.04022707621357|1|0|1
-49.93333333333333|1.5260697523012796|-0.42311120352524306|0.0|0|0.0|0|0|0.0|1|1|1
-47.469574036511155|3.8442136941200573|0.09884888109950439|0.08269744916445516|1|0.0|1|0|3.6662535796241786|0|0|1
-46.97276264591439|2.018214083696749|0.9567368782371269|0.0|1|0.0|1|-1|33.35009093976796|0|0|1
-47.60287081339713|2.7320867443267853|-4.3152500879777005|0.0|1|0.0|0|0|37.969149284669335|1|0|1
-53.291044776119406|6.948450516488165|0.12551081449996063|0.0|0|0.0|0|0|0.0|1|1|1
-46.30793650793651|2.4583063977411577|0.01150360011277617|0.05721875585455577|1|0.0|1|0|1.974047076982174|0|0|1
-46.53475935828877|1.8478547529719078|-0.09395439597680474|0.0|1|0.0|1|-1|37.08702870404768|0|0|1
-46.71413043478261|2.71495782342687|-0.1445728738498106|0.0|1|0.0|0|0|42.981617723539195|1|0|1
-46.92307692307692|0.8284868934053082|-0.17474830400180488|0.0|0|0.0|0|0|0.0|1|1|1
-51.70253164556962|1.6895415214773581|-0.031645424551753426|0.11445039271389679|1|0.0|1|0|1.0014409362465968|0|0|1
-52.135802469135804|2.355728958081664|0.7002648643600548|0.0|1|0.0|1|-1|14.02617936250769|0|0|1
-52.011070110701105|1.7362711770488333|-0.14127564820315994|0.0|1|0.0|0|0|29.716331006869417|1|0|1
-52.3|0.714142842854285|-0.23261773335177294|0.0|0|0.0|0|0|0.0|1|1|1
-55.33458646616541|2.3078175450999088|-0.09327280109193421|0.11030812653379135|1|0.0|1|0|1.1306582969713612|0|0|1
-56.641891891891895|2.6246238730147833|0.794878162308834|0.0|1|0.0|1|-1|10.508617494075507|0|0|1
-56.04237288135593|1.900687064875913|-1.7538681087006136|0.0|1|0.0|0|0|12.035015511821236|1|0|1
-56.083333333333336|1.4409680388158819|-0.415743120963052|0.0|0|0.0|0|0|0.0|1|1|1
-54.442622950819676|1.8688524590163933|-0.11380407858231018|0.08270141911119927|1|0.0|1|0|1.3783569851866546|0|0|1
-54.52|1.9497692171126304|0.4430131155000495|0.0|1|0.0|1|-1|17.945124586119277|0|0|1
-54.339622641509436|1.131760962601421|-0.9210547598077035|0.0|1|0.0|0|0|13.412263505174831|1|0|1
-54.416666666666664|0.6400954789890506|0.012099652437627763|0.0|0|0.0|0|0|0.0|1|1|1
