rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.86666666666667|2.3055488621054105|0.5045406999006341|0.22016161257899888|0|0.0|0|0|0.49536362830274744|0|0|1
-64.58333333333333|6.05702071979286|-0.1723304648363502|0.08534770322962838|1|0.0|1|0|0.36984004732838965|0|0|1
-66.5072463768116|0.651045723049745|0.030076671360207637|0.0|1|0.0|1|-1|11.0664472260838|0|0|1
-66.31318681318682|1.0447365503352164|0.5212641875636559|0.0|1|0.0|0|0|5.209172098497137|1|0|1
-65.66666666666667|0.6992058987801011|-0.164777687159285|0.0|0|0.0|0|0|0.0|1|1|1
-48.666666666666664|1.6904189835272443|-0.08947797908652116|0.11377445148613582|1|0.0|1|0|1.4221806435766977|0|0|1
-48.97794117647059|1.742491926577237|0.34079971900903416|0.0|1|0.0|1|-1|34.966228439472125|0|0|1
-49.11451612903226|1.861481093818328|-0.037620946709935134|0.0|1|0.0|0|0|4.621021222350937|1|0|1
-49.714285714285715|1.0301575072754254|-0.055527072178538736|0.0|0|0.0|0|0|0.0|1|1|1
-46.52654109589041|3.2803740319370625|0.025900471518543616|0.11062792636506952|1|0.0|1|0|3.1528959014044813|0|0|1
-46.87354651162791|2.53335267863523|-0.07220076494056528|0.0|1|0.0|1|-1|40.316094101555265|0|0|1
-50.4296875|7.826920285293811|-1.1883042290398345|0.0|1|0.0|0|0|3.8750993532292592|1|0|1
-49.083333333333336|3.569741665100649|-0.29988716188230435|0.0|0|0.0|0|0|0.0|1|1|1
-46.25140449438202|2.226468268074765|-0.04197756108324069|0.05688461027552242|1|0.0|1|0|1.9625190545055236|0|0|1
-46.495|2.949572002850583|0.5773977232336611|0.0|1|0.0|1|-1|45.814429802007815|0|0|1
-46.96261682242991|1.935009917083027|0.24485188936170926|0.0|1|0.0|0|0|6.038261301095877|1|0|1
-46.266666666666666|0.9977753031397176|-0.17815820688821798|0.0|0|0.0|0|0|0.0|1|1|1
-51.69897959183673|1.7220653770541967|-0.08850401827153104|0.11377702238155848|1|0.0|1|0|0.8817719234570783|0|0|1
-52.278481012658226|1.6376635785395375|-1.0204013527947855|0.0|1|0.0|1|-1|17.809224968473078|0|0|1
-52.26923076923077|1.782558496347149|-0.042199343039618094|0.0|1|0.0|0|0|3.340423605621706|1|0|1
-52.214285714285715|0.6738557951469002|-0.11594951032290757|0.0|0|0.0|0|0|0.0|1|1|1
-55.02903225806452|2.4351185370084134|-0.14478154854387296|0.11080285312253504|1|0.0|1|0|1.2465320976285192|0|0|1
-55.69565217391305|1.1203564110195763|-0.5986806219952954|0.0|1|0.0|1|-1|11.024561647490257|0|0|1
-55.36363636363637|1.024493424507695|0.10116228827918855|0.0|1|0.0|0|0|0.8877547823951979|1|0|1
-54.75|1.4215601757693317|-0.4377994531593742|0.0|0|0.0|0|0|0.0|1|1|1
-52.74747474747475|1.8523445931539178|-0.15588601328058396|0.11080049097913867|1|0.0|1|0|1.6343072419422955|0|0|1
-53.429752066115704|1.6605607251768493|0.08387556821522288|0.0|1|0.0|1|-1|15.940086492644182|0|0|1
-53.15384615384615|1.075090015037776|0.019096487473455936|0.0|1|0.0|0|0|1.907057806024974|1|0|1
-53.0|1.1281521496355325|-0.2308219430184477|0.0|0|0.0|0|0|0.0|1|1|1
