rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.206896551724135|4.020458974869511|1.4876973041977184|0.29605852758742557|0|0.0|0|0|0.4144819386223958|0|0|1
-63.743589743589745|4.87651593112967|-0.12445472068692061|0.11412941985777088|1|0.0|1|0|0.4279853244666408|0|0|1
-65.625|0.7671646933134153|0.29162312802537355|0.0|1|0.0|1|-1|8.51964814006581|0|0|1
-66.05882352941177|0.69766458331989|0.09081612856188263|0.0|1|0.0|0|0|13.132596526511948|1|0|1
-67.92307692307692|0.7297563831157797|-0.03746639143325986|0.0|0|0.0|0|0|0.0|1|1|1
-50.51025641025641|2.1691065006534043|-0.006411274928096691|0.1451736452770939|1|0.0|1|0|1.5098059108817765|0|0|1
-50.9126213592233|1.1914484626518407|0.0517691929560994|0.0|1|0.0|1|-1|15.019769890557205|0|0|1
-50.80650684931507|1.4819896346973376|0.12649662322130262|0.0|1|0.0|0|0|29.3280841352738|1|0|1
-50.785714285714285|1.0126747770541302|-0.20320185637403715|0.0|0|0.0|0|0|0.0|1|1|1
-46.85474860335196|2.3185232533801616|-0.05880500871699628|0.11084457750115154|1|0.0|1|0|3.0482258812816676|0|0|1
-47.28292682926829|2.1815079187397175|-0.2974431612625147|9.604163503111973|1|0.0|1|-1|37.40568943317295|0|0|1
-46.87557603686636|1.8734631833900377|-0.21822711117838395|0.0|1|0.0|0|0|62.85018883659356|1|0|1
-46.0625|0.9662265521087692|-0.2837430362958496|0.0|0|0.0|0|0|0.0|1|1|1
-45.604918032786884|2.3998924996080175|0.04721760358039138|0.08710624998117923|1|0.0|1|0|2.0905499995483017|0|0|1
-46.091911764705884|2.431564950779969|-1.0584946242387379|0.0|1|0.0|1|-1|28.972794466509846|0|0|1
-46.248893805309734|2.565405247922406|-0.3670003645420873|0.0|1|0.0|0|0|48.76220287147611|1|0|1
-46.07692307692308|0.6153846153846153|-0.1524792203461786|0.0|0|0.0|0|0|0.0|1|1|1
-51.59627329192546|1.4718006970276754|0.006020916447091082|0.14519012033249326|1|0.0|1|0|0.9001787460614582|0|0|1
-52.46774193548387|1.3163701550155296|-0.11918304733192166|0.0|1|0.0|1|-1|15.32564876283959|0|0|1
-52.275862068965516|2.0392113371415808|0.2850127068380029|0.0|1|0.0|0|0|20.220081920883665|1|0|1
-51.92857142857143|1.099628879881475|-0.2263027187771323|0.0|0|0.0|0|0|0.0|1|1|1
-54.247368421052634|2.7056215203968104|-0.0696878148600194|0.13855748590765374|1|0.0|1|0|0.7204989267197994|0|0|1
-54.76|1.8607525359380812|-0.10477489294085353|0.0|1|0.0|1|-1|12.163825633535001|0|0|1
-54.24193548387097|2.122730164358244|-0.9948278828114044|0.0|1|0.0|0|0|17.354883717466087|1|0|1
-54.733333333333334|1.0624918300339485|-0.3617929264028041|0.0|0|0.0|0|0|0.0|1|1|1
-53.556338028169016|1.6208354995874417|-0.034146130257848184|0.08298083871126526|1|0.0|1|0|0.9127892258239179|0|0|1
-53.859375|2.075656428548569|-0.21576714107983477|0.0|1|0.0|1|-1|9.591455237703677|0|0|1
-54.1764705882353|1.9291965446678774|2.2633570902228124|0.0|1|0.0|0|0|16.399980371498714|1|0|1
-54.09090909090909|0.51425947722658|-0.019804915733059845|0.0|0|0.0|0|0|0.0|1|1|1
