rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.607142857142854|3.222014517506153|0.8360712240214114|0.22191555845398736|0|0.0|0|0|0.4438311169079747|0|0|1
-62.0|6.156684327197709|-0.16824354044995432|0.08509960145135771|1|0.0|1|0|0.2269322705369539|0|0|1
-64.80898876404494|0.6930863152040959|0.21435517168133955|0.0|1|0.0|1|-1|19.689468054809613|0|0|1
-65.2258064516129|0.8115964919618792|0.11064309827284723|0.0|1|0.0|0|0|4.573353517779415|1|0|1
-64.76923076923077|0.696568087549032|-0.005600489611307173|0.0|0|0.0|0|0|0.0|1|1|1
-46.97757847533632|1.6415128814011015|-0.003351789427242356|0.11344137259413163|1|0.0|1|0|1.7867016183575732|0|0|1
-47.395348837209305|1.863224697577144|-0.07297257767741881|0.0|1|0.0|1|-1|16.10762534693985|0|0|1
-47.626304801670145|1.8299917060052282|0.1125830050994529|0.0|1|0.0|0|0|2.873083344259978|1|0|1
-48.0|0.7844645405527362|-0.20364534411902113|0.0|0|0.0|0|0|0.0|1|1|1
-44.28153846153846|2.4562255163120197|-0.0710904773123028|0.08303892518911318|1|0.0|1|0|2.934042023348666|0|0|1
-44.28294573643411|2.4442187455555677|-0.13609857445833612|0.0|1|0.0|1|-1|52.28941757750263|0|0|1
-44.15|1.922021505256033|0.009699812241709512|0.0|1|0.0|0|0|1.2922628729394185|1|0|1
-44.714285714285715|1.4356965173029843|-0.522602535073845|0.0|0|0.0|0|0|0.0|1|1|1
-44.22251308900523|2.0697183379676996|-0.0735115587948543|0.05390136092485461|1|0.0|1|0|3.9347993475143865|0|0|1
-44.1595547309833|2.754749076295263|0.050590461323297004|0.0|1|0.0|0|0|8.104944553469773|1|0|1
-43.666666666666664|0.9428090415820632|-0.16251278105302272|0.0|0|0.0|0|0|0.0|1|1|1
-49.81761006289308|1.711431582560498|-0.03113460738699702|0.11444122504435623|1|0.0|1|0|0.8296988815715827|0|0|1
-50.57142857142857|1.6162440712835373|-0.5141859119512528|0.0|1|0.0|1|-1|8.458045380809427|0|0|1
-50.573913043478264|1.834741396611131|0.039302217779711476|0.0|1|0.0|0|0|5.915671916976299|1|0|1
-50.15384615384615|0.6617173282340483|-0.1273059037362636|0.0|0|0.0|0|0|0.0|1|1|1
-52.546875|1.950998842740559|-0.08726586684047317|0.11055440418806348|1|0.0|1|0|1.0779054408336188|0|0|1
-52.82795698924731|1.4113492051208436|0.10135317392821906|0.0|1|0.0|1|-1|11.615834207911517|0|0|1
-53.0625|1.1439378261076953|0.07969907341810453|0.0|1|0.0|0|0|0.40862354004677526|1|0|1
-53.357142857142854|1.171515676204052|-0.3998243205684783|0.0|0|0.0|0|0|0.0|1|1|1
-51.90769230769231|1.422057847174319|-0.09265757150205002|0.08291872145040283|1|0.0|1|0|0.9950246574048339|0|0|1
-52.227722772277225|1.7737424111089444|0.309883319907704|0.0|1|0.0|1|-1|12.927290034484026|0|0|1
-52.333333333333336|0.7453559924999298|-0.05233919658242847|0.0|1|0.0|0|0|0.47617352258402024|1|0|1
-52.5|1.0606601717798212|-0.3501362888973433|0.0|0|0.0|0|0|0.0|1|1|1
