rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-41.825|3.368141178751271|0.6934341626268906|0.2232173882257344|0|0.0|0|0|0.7812608587900703|0|0|1
-63.96774193548387|3.7458266753534923|-0.05715532028423799|0.057231889379676736|1|0.0|1|0|0.4006232256577371|0|0|1
-65.88439306358381|0.6533795112878644|0.253258548049531|0.0|1|0.0|1|-1|47.690587109650316|0|0|1
-65.34782608695652|1.20176304009437|0.47696842958757163|0.0|1|0.0|0|0|1.1802385987713164|1|0|1
-64.76923076923077|0.5756395979652217|-0.15424600033536898|0.0|0|0.0|0|0|0.0|1|1|1
-50.55555555555556|1.4499893571342062|-0.03206978628167442|0.114440248484868|1|0.0|1|0|1.115792422727463|0|0|1
-50.76315789473684|2.012721708115002|0.33916329780806215|0.0|1|0.0|1|-1|27.990760391686035|0|0|1
-50.68300653594771|1.8025505114593905|-0.06717461505799249|0.0|1|0.0|0|0|4.23393428083022|1|0|1
-51.07142857142857|0.5933302759227196|-0.08297910026893196|0.0|0|0.0|0|0|0.0|1|1|1
-47.473290598290596|4.789459610435928|0.5285983692917852|0.11049760785012532|1|0.0|1|0|2.955811009990852|0|0|1
-46.8|1.71252073643716|0.32647309997369406|0.0|1|0.0|1|-1|45.067564090878086|0|0|1
-48.12753036437247|6.191032038890438|-0.63446908282325|0.0|1|0.0|0|0|3.2708494921551816|1|0|1
-52.25454545454546|5.217865052152972|0.16471429330930598|0.0|0|0.0|0|0|0.0|1|1|1
-45.683673469387756|2.312299835433604|0.04419684050300864|0.0572188417183851|1|0.0|1|0|2.345972510453789|0|0|1
-45.52173913043478|1.762672781009922|-0.47614817991694347|0.0|1|0.0|1|-1|39.444124934959355|0|0|1
-45.979957805907176|2.4408874705297823|0.11413886858626714|0.0|1|0.0|0|0|44.77928602967478|1|0|1
-45.30769230769231|0.46153846153846145|-0.029831554054817626|0.0|0|0.0|0|0|0.0|1|1|1
-51.50625|2.2527673953384535|-0.008577751474341545|0.11445046376263024|1|0.0|1|0|1.2303424854482752|0|0|1
-51.675|1.6490527584040482|-0.2883413806136506|0.0|1|0.0|1|-1|17.35670322974909|0|0|1
-52.1207729468599|2.071173995924469|-0.026993599937772117|0.0|1|0.0|0|0|2.7548794352126875|1|0|1
-52.75|0.5951190357119042|0.04095016572089135|0.0|0|0.0|0|0|0.0|1|1|1
-53.78104575163399|1.9460283547224875|-0.08124075825988612|0.11066884746419621|1|0.0|1|0|1.106688474641962|0|0|1
-54.08125|2.010043143193698|-0.012514167558155258|0.0|1|0.0|1|-1|14.362277076271871|0|0|1
-53.9468085106383|2.306867735819691|-0.09032665108032494|0.0|1|0.0|0|0|0.6168511399300541|1|0|1
-54.15384615384615|1.0986812966989|-0.37367743731806985|0.0|0|0.0|0|0|0.0|1|1|1
-53.43386243386244|1.533442508920861|-0.08817248931326273|0.08284345644041767|1|0.0|1|0|1.4359532449672396|0|0|1
-53.82828282828283|2.3008141029143965|-0.6852245866181388|0.0|1|0.0|1|-1|13.533961521390111|0|0|1
-53.24561403508772|1.2743171787603425|-0.056265430425227934|0.0|1|0.0|0|0|1.021514414681542|1|0|1
-54.15384615384615|0.8634593969478326|-0.11793135301321603|0.0|0|0.0|0|0|0.0|1|1|1
