rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-43.28125|3.624865299221476|0.4921803690637066|0.22414931174074357|0|0.0|0|0|0.5603732793518589|0|0|1
-65.13888888888889|3.8380606921390923|-0.09425910466149517|0.05689843987483576|1|0.0|1|0|0.3698398591864324|0|0|1
-66.3076923076923|0.6056929133855239|0.4645536270214725|0.0|1|0.0|1|-1|9.842383644866134|0|0|1
-66.0701754385965|1.1256132694576737|-0.1586396448313043|0.0|1|0.0|0|0|11.305214974550623|1|0|1
-65.46153846153847|0.7457969011409736|-0.050419118852500645|0.0|0|0.0|0|0|0.0|1|1|1
-51.9622641509434|2.0020014904989774|-0.05475955937184768|0.11378054482037846|1|0.0|1|0|1.393811674049636|0|0|1
-52.09440559440559|1.2175164577958146|0.20244097708587205|0.0|1|0.0|1|-1|23.443503914311627|0|0|1
-51.90282685512368|1.5289638729516044|-0.20430418139866588|0.0|1|0.0|0|0|27.60962148444238|1|0|1
-51.84615384615385|0.532938710021193|-0.11230636575011108|0.0|0|0.0|0|0|0.0|1|1|1
-47.59597806215722|2.1274351148058215|-0.024795703061603856|0.11042158348027502|1|0.0|1|0|3.478279879628663|0|0|1
-47.983050847457626|1.9133033411826357|0.17595523244809502|0.0|1|0.0|1|-1|46.0505351988014|0|0|1
-47.867816091954026|2.138803739813964|-1.650051090075913|0.0|1|0.0|0|0|38.086725216919994|1|0|1
-47.4|1.3063945294843617|-0.2611865805818551|0.0|0|0.0|0|0|0.0|1|1|1
-46.120558375634516|2.2513523725697704|-0.014316161728935213|0.05688362587274996|1|0.0|1|0|2.0762523443553733|0|0|1
-46.42217898832685|2.1143787708545085|0.20762033703500118|0.0|1|0.0|1|-1|40.41209337559016|0|0|1
-46.51065891472868|2.3341048181830844|-0.26289888152741764|0.0|1|0.0|0|0|52.51047019066842|1|0|1
-46.5|0.823754471047914|-0.13696740996990364|0.0|0|0.0|0|0|0.0|1|1|1
-51.97538461538461|1.7345388009701617|-0.023844892490121384|0.10809151992515269|1|0.0|1|0|2.350990558372071|0|0|1
-52.21052631578947|1.9203479077052819|0.11869873090929593|0.0|1|0.0|0|0|20.67044633642401|1|0|1
-52.69230769230769|0.9910845174403942|-0.06852743852810715|0.0|0|0.0|0|0|0.0|1|1|1
-54.609375|1.8599438905627412|-0.07524817262962108|0.11041587220791935|1|0.0|1|0|1.2973864984430523|0|0|1
-55.214285714285715|1.6872874015739596|-0.6561044386639606|0.0|1|0.0|1|-1|16.22371751348645|0|0|1
-54.96551724137931|2.601163647037274|2.471919715442154|0.0|1|0.0|0|0|15.008324829987757|1|0|1
-55.125|0.7806247497997998|0.14189380370354396|0.0|0|0.0|0|0|0.0|1|1|1
-54.040201005025125|2.2074319329237433|-0.1131909842906008|0.05518754174044812|1|0.0|1|0|1.3520947726409789|0|0|1
-54.140625|1.8487089033633717|0.0022738127302730895|0.0|1|0.0|1|-1|11.931755815473721|0|0|1
-54.30434782608695|1.386313512297753|-1.3540278709766398|0.0|1|0.0|0|0|21.904119165050847|1|0|1
-54.07692307692308|0.9166442529086911|-0.01008876461755696|0.0|0|0.0|0|0|0.0|1|1|1
