rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.37931034482759|3.367325687098952|0.7609785456460113|0.2203241955847479|0|0.0|0|0|0.46818891561758924|0|0|1
-65.86046511627907|3.915273582462318|-0.004943906325832393|0.056733040008434946|1|0.0|1|0|0.45386432006747957|0|0|1
-66.47826086956522|0.6507230237867725|0.3011208297201199|1.1093255807833455|1|0.0|1|-1|6.655953484700073|0|0|1
-66.51612903225806|1.7202956936739846|0.3088600909102257|0.0|1|0.0|0|0|6.973602653833773|1|0|1
-66.6923076923077|0.605692913385524|0.004879407570026712|0.0|0|0.0|0|0|0.0|1|1|1
-52.2816091954023|1.981525520275137|-0.040780243523301556|0.11443769670665618|1|0.0|1|0|0.8296733011232573|0|0|1
-52.34513274336283|1.6226816628160243|-0.2436026122634254|0.0|1|0.0|1|-1|16.26556024072195|0|0|1
-52.694954128440365|1.3434592647568209|-0.31103161066414897|0.0|1|0.0|0|0|16.96177366691497|1|0|1
-52.875|1.1110243021644486|0.008220422532944468|0.0|0|0.0|0|0|0.0|1|1|1
-47.806451612903224|1.3727117881508442|-0.04605029991235386|0.1103302391372706|1|0.0|1|0|4.385627005706506|0|0|1
-47.871428571428574|1.7858649287108075|0.30567001780263037|0.0|1|0.0|1|-1|49.23296514971887|0|0|1
-47.95876288659794|2.4638312541511187|-1.5076325548354048|0.0|1|0.0|0|0|37.06111576166825|1|0|1
-47.357142857142854|1.1088696211614302|-0.35465650543988253|0.0|0|0.0|0|0|0.0|1|1|1
-45.77407407407407|2.4890266716712395|-0.01120192579076464|0.05722142399831464|1|0.0|1|0|2.231635535934271|0|0|1
-46.039855072463766|2.3359676595647128|0.12437091835452535|0.0|1|0.0|1|-1|45.46311530285506|0|0|1
-46.078947368421055|2.165201906711025|-0.7743957154157816|0.0|1|0.0|0|0|43.03179992558249|1|0|1
-45.6875|0.6817945071647321|0.013762507022903887|0.0|0|0.0|0|0|0.0|1|1|1
-51.25388601036269|1.9825136939229082|-0.010156597946695795|0.11444794353841349|1|0.0|1|0|0.9728075200765147|0|0|1
-51.21951219512195|1.46801445112542|-0.16746718068567482|0.0|1|0.0|1|-1|23.210922718874034|0|0|1
-51.49624060150376|1.8501130229664386|0.128548871724688|0.0|1|0.0|0|0|28.91175115474387|1|0|1
-51.42857142857143|0.8206518066482896|0.08235419873811176|0.0|0|0.0|0|0|0.0|1|1|1
-54.56953642384106|2.2353568652227476|-0.11998472107422058|0.11034301470492966|1|0.0|1|0|1.1034301470492967|0|0|1
-54.82236842105263|2.130146936135882|0.1994275017371933|0.0|1|0.0|1|-1|10.778626839765177|0|0|1
-55.03921568627451|2.2048145563718586|-0.22421101272803845|0.0|1|0.0|0|0|8.650009721040814|1|0|1
-54.857142857142854|0.9147320339189784|-0.2606049793492153|0.0|0|0.0|0|0|0.0|1|1|1
-52.87068965517241|1.9187377873981464|-0.05382396802531934|0.11036411472775973|1|0.0|1|0|1.4347334914608765|0|0|1
-53.19130434782609|1.8738272955262865|0.08364162657635466|0.0|1|0.0|1|-1|17.426372996040868|0|0|1
-53.03529411764706|2.0084940734058874|-0.7382866701897431|0.0|1|0.0|0|0|19.29498295116168|1|0|1
-52.84615384615385|0.9483713850721502|0.15117397712476677|0.0|0|0.0|0|0|0.0|1|0|1
