rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-41.903225806451616|3.1556895745537026|0.9349797419063878|0.21913920909736936|0|0.0|0|0|0.4930632204690811|0|0|1
-63.333333333333336|2.9331168751303793|-0.0979232701659092|0.05689686261437938|1|0.0|1|0|0.6827623513725526|0|0|1
-64.11111111111111|0.7370277311900889|0.2428329128372016|1.1419305340547792|1|0.0|1|-1|3.9967568691917275|0|0|1
-64.10416666666667|0.5859317129343847|-0.14270867854887495|0.0|1|0.0|0|0|4.173574951524973|1|0|1
-63.833333333333336|0.5|0.03639954181739374|0.0|0|0.0|0|0|0.0|1|1|1
-47.778301886792455|1.3573353972259314|-0.02795366218443228|0.11381817251534183|1|0.0|1|0|1.5649998720859501|0|0|1
-48.330555555555556|1.510301560109482|-0.4904949032669339|0.0|1|0.0|1|-1|21.0370774669216|0|0|1
-48.413690476190474|1.5014844081789647|0.000676193155655648|0.0|1|0.0|0|0|4.30325905270013|1|0|1
-49.214285714285715|1.7799908277681589|-0.3772906737791981|0.0|0|0.0|0|0|0.0|1|1|1
-44.12573673870334|2.193915881105152|-0.06020470265053671|0.11045698052596807|1|0.0|1|0|3.0375669644641223|0|0|1
-44.51152737752162|2.3340938114652143|-0.01441488177730889|0.0|1|0.0|1|-1|40.197518050255|0|0|1
-44.51724137931034|2.9316429388734186|-0.017334122958065343|0.0|1|0.0|0|0|3.470531580044814|1|0|1
-44.23076923076923|1.4756404687116063|-0.3832986604820371|0.0|0|0.0|0|0|0.0|1|1|1
-43.54477611940298|2.876994886464547|-0.04112467415154159|0.05688777625632919|1|0.0|1|0|2.1332916096123444|0|0|1
-43.30653266331658|2.3147999984561745|0.014898479140288176|0.0|1|0.0|1|-1|35.71352443790743|0|0|1
-43.37784679089027|2.5196096187249477|0.4267201621200934|0.0|1|0.0|0|0|13.523586828586922|1|0|1
-43.46153846153846|0.9294650748918901|-0.14893404278254388|0.0|0|0.0|0|0|0.0|1|1|1
-49.92528735632184|1.5902517975136232|-0.016106854399947836|0.11382377012716823|1|0.0|1|0|1.024413931144514|0|0|1
-49.67045454545455|1.2588016569619886|-0.7794282114688039|0.0|1|0.0|1|-1|17.30636012408904|0|0|1
-49.98275862068966|1.3644675519618332|0.06895809892966291|0.0|1|0.0|0|0|2.8814332614453684|1|0|1
-50.5|2.3222526010012654|-0.8518198980453816|0.0|0|0.0|0|0|0.0|1|1|1
-52.445388349514566|1.4992079121148478|-0.09745151925705987|0.11054246237639831|1|0.0|1|0|2.2661204787161653|0|0|1
-53.75609756097561|3.9185642455597707|-1.1770951595610775|0.0|1|0.0|1|-1|6.50884076734819|0|0|1
-52.36666666666667|1.3900439641328695|0.09161196382688101|0.0|1|0.0|0|0|1.4368423666980934|1|0|1
-52.15384615384615|1.6098807335735656|-0.3853483273303798|0.0|0|0.0|0|0|0.0|1|1|1
-52.03076923076923|2.443007168157441|-0.09225243836604585|0.08608705452297384|1|0.0|1|0|0.9756532845937036|0|0|1
-52.104325699745544|0.8600885307269966|0.09900189326928213|0.0|1|0.0|1|-1|54.55003687704141|0|0|1
-52.00662251655629|1.528955357963509|-0.06831966192721124|0.0|1|0.0|0|0|2.150750862237829|1|0|1
-53.214285714285715|2.0416579897080647|-0.4550432785722772|0.0|0|0.0|0|0|0.0|1|1|1
