rssi.mean|rssi.stddev|rssi.linslope|nonEmptyDataFrame.rate|sleepFrames.binary|emptyNullFrames.rate|associatedProbeRequests.binary|maxConsecutiveBeaconLoss.count|awakeNullFrames.rate|apDisconnectionFrames.binary|clientConnectionFrames.binary|clientAssociated.binary
-42.6551724137931|3.2192937977886364|0.9954216518898281|0.2212328781529095|0|0.0|0|0|0.4148116465367053|0|0|1
-64.90821256038647|1.790009902878368|-0.09124507223112946|0.05656893008527667|1|0.0|1|0|2.0647659481125986|0|0|1
-64.82407407407408|0.7274855694598286|-0.14320302710361596|0.0|1|0.0|1|-1|19.073486503834122|0|0|1
-64.875|1.1301053746862444|0.616240723400676|0.0|1|0.0|0|0|7.198176688464107|1|0|1
-64.6923076923077|0.72160242458822|0.12641346537013748|0.0|0|0.0|0|0|0.0|1|1|1
-47.25773195876289|1.386818286251566|-0.00015530710493741375|0.08608827253399212|1|0.0|1|0|0.6600100894272729|0|0|1
-47.97289972899729|1.6476385312874677|-0.33137618725287976|0.0|1|0.0|1|-1|34.41641863817015|0|0|1
-47.817589576547235|1.3259929796349559|0.10375203509137824|0.0|1|0.0|0|0|6.209334741896753|1|0|1
-47.0|0.8770580193070292|-0.2551579198131545|0.0|0|0.0|0|0|0.0|1|1|1
-44.89544807965861|1.8316660768676711|0.01697608778927876|0.08260577908767722|1|0.0|1|0|3.827401097729045|0|0|1
-45.27154308617234|1.6056363098679687|-0.015328743557422126|0.0|1|0.0|1|-1|57.35312552214782|0|0|1
-44.948616600790515|2.345908907021033|-0.8307891523496832|0.0|1|0.0|0|0|43.90154062050308|1|0|1
-44.8|1.3266499161421599|-0.4714455586179759|0.0|0|0.0|0|0|0.0|1|1|1
-43.83993399339934|2.0184681956942665|-0.009820508851873484|0.056888449849067324|1|0.0|1|0|2.275537993962693|0|0|1
-44.27906976744186|2.629518611251012|-0.08933548238576475|0.0|1|0.0|1|-1|21.468937388510636|0|0|1
-44.28686868686869|2.3239050409434805|-0.1260761625211796|0.0|1|0.0|0|0|6.233801220869082|1|0|1
-46.07142857142857|3.17274747350183|-1.0892954223848157|0.0|0|0.0|0|0|0.0|1|1|1
-50.225|2.2415117666432183|0.005467156199983279|0.11378386452313476|1|0.0|1|0|1.194730577492915|0|0|1
-50.651785714285715|1.5437652337511607|0.005000874312889881|0.0|1|0.0|1|-1|12.635852200220496|0|0|1
-50.573459715639814|1.6573995711428682|0.1045321632035963|0.0|1|0.0|1|-1|19.683618266850218|0|0|1
-50.875|0.6959705453537527|-0.14376290514192983|0.0|0|0.0|0|0|0.0|1|1|1
-52.9296875|1.984052016037823|-0.14694306424435338|0.08245233719641692|1|0.0|1|0|1.236785057946254|0|0|1
-53.18452380952381|2.2871012037292475|-0.1864911738098075|0.0|1|0.0|1|-1|11.438140615783187|0|0|1
-53.63492063492063|2.080152522655661|0.037518297900913496|0.0|1|0.0|0|0|0.8213217076411407|1|0|1
-53.0|1.2535663410560174|-0.461856346911532|0.0|0|0.0|0|0|0.0|1|1|1
-51.916666666666664|1.899129252892472|-0.07058456133004892|0.05496061212302082|1|0.0|1|0|0.9618107121528643|0|0|1
-52.338235294117645|1.0517533556434544|-0.02209451659216524|0.0|1|0.0|1|-1|9.441779910605433|0|0|1
-52.55|1.3592277219068187|0.06992240418729828|0.0|1|0.0|0|0|1.633701804392638|1|0|1
-52.53846153846154|0.4985185152621431|-0.060239573083747874|0.0|0|0.0|0|0|0.0|1|1|1
